505320, 0.40, 0.27, 0.92, 0.86, 26.10, 29.16, -28.21, 31.96, 50.41, -0.8028, 0.0753, -0.1542, 0.5711, 321.04, 356.64, 71.43, 318.57
505355, 0.40, 0.12, 1.08, -31.68, 23.27, 5.82, -26.71, 29.86, 50.41, -0.8039, 0.0809, -0.2181, 0.5473, 307.89, 353.05, 70.11, 318.19
505390, 0.40, 0.15, 0.95, -15.05, 13.79, -0.37, -26.71, 31.36, 51.01, -0.7924, 0.1063, -0.2809, 0.5309, 292.14, 351.00, 70.39, 319.58
505425, 0.33, 0.13, 0.99, -5.52, 11.45, 18.15, -25.81, 32.56, 51.61, -0.7957, 0.0946, -0.3118, 0.5107, 287.30, 347.97, 69.35, 321.60
505460, 0.31, 0.08, 0.94, -8.89, 4.84, 9.34, -25.96, 30.91, 51.46, -0.8119, 0.0857, -0.3290, 0.4746, 284.00, 347.31, 65.00, 319.98
505495, 0.40, 0.24, 0.96, 0.96, 2.14, 8.71, -26.41, 32.71, 52.21, -0.8095, 0.0959, -0.3254, 0.4792, 283.54, 348.50, 65.24, 321.08
505530, 0.28, -0.00, 0.97, -41.86, 4.98, -12.60, -26.71, 32.41, 52.51, -0.8005, 0.1411, -0.3499, 0.4657, 272.47, 352.04, 63.57, 320.51
505565, 0.27, 0.06, 0.99, -16.71, -8.37, 3.93, -24.61, 31.66, 53.56, -0.7888, 0.1919, -0.3734, 0.4490, 260.83, 357.12, 60.63, 322.14
505599, 0.32, 0.02, 0.90, -14.72, -15.24, 5.22, -26.56, 31.81, 51.91, -0.7906, 0.2448, -0.3625, 0.4284, 256.92, 7.06, 53.49, 320.14
505634, 0.28, 0.04, 0.93, -24.93, -15.16, 4.40, -24.16, 32.71, 52.81, -0.7987, 0.2906, -0.3520, 0.3920, 255.60, 17.88, 43.46, 323.55
505669, 0.28, -0.07, 0.88, -19.93, -23.69, -24.55, -24.16, 30.61, 53.86, -0.7865, 0.3653, -0.3158, 0.3850, 257.84, 31.84, 36.65, 321.72
505704, 0.35, 0.15, 0.94, 12.69, -43.04, 6.73, -24.16, 31.96, 52.21, -0.8017, 0.4022, -0.2333, 0.3756, 274.91, 39.60, 34.25, 322.92
505739, 0.36, -0.04, 0.85, -14.47, -37.95, -11.24, -22.36, 31.36, 53.86, -0.8134, 0.4466, -0.1434, 0.3441, 294.54, 48.27, 30.87, 324.51
505775, 0.48, 0.17, 0.79, 3.85, -76.98, -41.64, -23.56, 28.51, 52.36, -0.8066, 0.4926, 0.0130, 0.3264, 325.01, 57.36, 34.44, 320.43
505810, 0.44, -0.01, 0.82, 12.40, -13.06, 22.63, -22.66, 29.11, 51.01, -0.8051, 0.5017, 0.1125, 0.2957, 346.73, 61.68, 36.37, 322.10
505845, 0.39, 0.09, 0.89, 37.66, -1.51, 6.60, -25.51, 26.71, 50.86, -0.8400, 0.4475, 0.1406, 0.2728, 359.08, 55.95, 35.74, 316.32
505879, 0.52, 0.11, 0.84, 3.39, -11.35, -13.57, -24.01, 27.01, 49.81, -0.8713, 0.3701, 0.1785, 0.2684, 12.90, 48.20, 37.13, 318.37
505914, 0.48, 0.03, 0.86, -7.35, 2.37, 0.87, -26.26, 28.21, 50.86, -0.8548, 0.3855, 0.1846, 0.2943, 10.17, 50.42, 40.39, 317.05
505956, 0.47, 0.06, 0.87, 8.99, -2.24, 3.90, -25.51, 28.21, 50.86, -0.8650, 0.3729, 0.1833, 0.2812, 12.33, 48.82, 38.82, 317.88
505984, 0.46, 0.07, 0.88, -2.14, 0.16, 2.15, -25.36, 27.61, 51.46, -0.8691, 0.3615, 0.1902, 0.2790, 14.81, 47.79, 38.88, 317.43
506019, 0.45, 0.10, 0.92, -2.21, 3.30, -0.55, -25.96, 27.61, 51.01, -0.8664, 0.3604, 0.1874, 0.2903, 13.27, 47.59, 39.97, 316.76
506054, 0.41, 0.05, 0.92, -0.36, 0.69, -4.85, -26.71, 27.61, 50.41, -0.8655, 0.3530, 0.1844, 0.3038, 12.03, 46.64, 41.28, 315.95
506089, 0.44, 0.05, 0.89, -0.31, -5.02, -3.64, -24.76, 26.71, 50.56, -0.8665, 0.3430, 0.1954, 0.3055, 14.83, 46.04, 42.00, 317.17
506124, 0.43, 0.07, 0.87, 2.98, -4.04, 8.78, -26.56, 28.21, 50.56, -0.8681, 0.3404, 0.2015, 0.2998, 16.77, 46.01, 41.67, 316.73
506159, 0.46, 0.08, 0.87, -5.97, -2.63, -3.40, -24.31, 27.01, 52.36, -0.8688, 0.3398, 0.2083, 0.2939, 18.68, 46.25, 41.37, 318.01
506194, 0.45, 0.04, 0.87, -3.45, -0.35, 0.81, -25.96, 27.31, 50.71, -0.8640, 0.3449, 0.2071, 0.3026, 17.16, 46.85, 42.32, 316.45
506229, 0.48, 0.12, 0.78, -13.25, 1.27, -5.71, -25.06, 28.21, 51.91, -0.8589, 0.3518, 0.2039, 0.3114, 15.07, 47.53, 43.18, 318.39
506264, 0.41, 0.03, 0.90, 13.79, 5.70, 10.11, -24.01, 29.26, 50.86, -0.8606, 0.3459, 0.1904, 0.3218, 12.07, 46.21, 43.58, 320.63
506299, 0.44, 0.16, 0.95, 4.44, -2.01, -0.95, -25.06, 27.46, 50.86, -0.8780, 0.3113, 0.1958, 0.3064, 17.60, 42.43, 41.90, 317.62
506333, 0.47, 0.05, 0.81, -8.24, -3.07, -1.22, -25.51, 28.21, 50.26, -0.8671, 0.3223, 0.2015, 0.3221, 16.31, 44.09, 44.06, 317.88
506368, 0.47, 0.07, 0.85, 8.59, 5.62, 2.55, -25.06, 27.46, 50.86, -0.8710, 0.3134, 0.1983, 0.3222, 16.50, 42.90, 43.84, 317.62
506404, 0.44, 0.10, 0.90, 8.77, 8.39, 2.65, -26.56, 27.76, 50.86, -0.8886, 0.2758, 0.1920, 0.3122, 19.46, 38.24, 42.10, 316.27
506438, 0.45, 0.01, 0.81, 9.12, 5.42, 0.79, -27.01, 26.71, 50.86, -0.8964, 0.2536, 0.1831, 0.3141, 19.45, 35.31, 41.72, 314.68
506473, 0.50, 0.16, 0.87, 18.83, 16.09, 0.69, -24.76, 28.21, 51.31, -0.9099, 0.2066, 0.1729, 0.3153, 21.25, 29.57, 41.04, 318.73
506508, 0.41, 0.05, 0.94, 5.63, 23.78, 5.04, -26.56, 27.76, 50.26, -0.9268, 0.1613, 0.1345, 0.3113, 17.12, 22.77, 38.86, 316.27
506544, 0.38, 0.07, 0.95, 16.75, 18.74, 4.76, -24.31, 28.51, 50.26, -0.9404, 0.1151, 0.0967, 0.3050, 12.82, 16.10, 36.85, 319.55
506578, 0.41, 0.08, 0.91, 10.73, 17.93, -1.06, -27.01, 28.21, 50.86, -0.9459, 0.0726, 0.0674, 0.3091, 9.48, 10.35, 36.62, 316.25
506613, 0.34, 0.06, 0.98, 8.30, 16.18, 7.97, -25.96, 30.16, 51.76, -0.9516, 0.0387, 0.0335, 0.3032, 4.63, 5.39, 35.45, 319.28
506648, 0.35, 0.12, 0.97, 6.29, -2.30, -3.27, -26.41, 29.86, 50.71, -0.9549, 0.0096, 0.0326, 0.2950, 6.49, 2.16, 34.40, 318.51
506683, 0.40, 0.07, 0.90, -5.98, -4.39, -11.10, -25.06, 30.01, 50.86, -0.9476, 0.0202, 0.0444, 0.3156, 8.20, 3.81, 36.98, 320.14
506718, 0.38, 0.10, 0.89, 2.69, 0.85, -5.02, -24.01, 29.26, 51.61, -0.9404, 0.0222, 0.0511, 0.3355, 9.31, 4.38, 39.45, 320.63
506753, 0.39, 0.18, 0.91, -3.65, -3.98, -7.02, -27.01, 28.96, 52.36, -0.9361, 0.0167, 0.0606, 0.3460, 11.70, 4.22, 40.78, 317.00
506788, 0.41, 0.04, 0.84, -14.08, -1.28, -14.22, -27.01, 30.01, 51.61, -0.9235, 0.0486, 0.0597, 0.3757, 8.45, 7.76, 44.56, 318.01
506822, 0.39, 0.09, 0.88, 8.41, 2.82, -8.46, -25.96, 28.36, 51.01, -0.9132, 0.0487, 0.0612, 0.4000, 8.35, 7.94, 47.60, 317.53
506858, 0.34, 0.13, 0.92, 5.84, 3.49, -7.93, -27.01, 30.31, 50.26, -0.9056, 0.0226, 0.0648, 0.4186, 11.29, 5.48, 49.88, 318.30
506892, 0.35, 0.09, 0.86, -6.11, 7.92, -19.99, -26.56, 29.71, 50.86, -0.8887, 0.0198, 0.0572, 0.4544, 9.61, 5.02, 54.37, 318.21
506928, 0.31, 0.05, 0.83, 13.13, 14.71, -15.34, -26.71, 29.86, 50.71, -0.8676, -0.0029, 0.0388, 0.4957, 8.05, 1.92, 59.55, 318.19
506962, 0.25, 0.08, 0.84, 16.82, 22.52, -26.33, -25.96, 30.16, 51.46, -0.8450, -0.0626, 0.0227, 0.5306, 12.03, 355.29, 64.00, 319.28
506997, 0.22, 0.11, 0.78, 21.68, 34.14, -36.43, -25.66, 31.66, 50.41, -0.7965, -0.1415, -0.0106, 0.5878, 17.19, 346.08, 71.81, 320.98
507032, 0.21, 0.27, 0.80, 32.79, 39.54, -30.84, -26.26, 35.11, 51.61, -0.7333, -0.2471, -0.0462, 0.6318, 28.30, 334.29, 78.25, 323.21
507067, 0.21, 0.33, 0.82, 25.42, 44.36, -28.40, -28.66, 35.26, 52.21, -0.6587, -0.3510, -0.0940, 0.6588, 39.58, 321.46, 83.03, 320.90
507102, 0.23, 0.38, 0.86, 17.00, 52.66, -26.15, -26.71, 34.96, 51.76, -0.5867, -0.4505, -0.1474, 0.6566, 49.50, 307.32, 84.04, 322.62
507137, 0.14, 0.32, 1.01, 11.56, 58.38, -16.28, -28.21, 36.76, 49.96, -0.5187, -0.5402, -0.2251, 0.6233, 52.19, 290.53, 82.21, 322.50
507172, 0.15, 0.35, 1.09, 4.35, 48.57, -22.34, -28.81, 38.41, 48.76, -0.4545, -0.6090, -0.2934, 0.5800, 52.17, 275.50, 80.07, 323.13
507207, 0.22, 0.39, 1.09, 8.38, 36.47, -6.05, -27.46, 38.56, 51.76, -0.4011, -0.6551, -0.3382, 0.5437, 52.35, 264.44, 78.43, 324.55
507242, 0.14, 0.30, 1.17, -3.31, 30.18, 0.76, -27.61, 39.16, 49.51, -0.3800, -0.6911, -0.3641, 0.4954, 48.17, 256.03, 74.49, 324.82
507277, 0.11, 0.25, 1.17, -4.47, 5.18, 0.69, -28.66, 41.26, 50.71, -0.3825, -0.7019, -0.3755, 0.4691, 43.60, 253.27, 72.59, 325.22
507312, 0.14, 0.23, 1.08, 8.02, -19.90, -0.21, -27.91, 39.31, 49.96, -0.3996, -0.6816, -0.3626, 0.4943, 45.17, 258.00, 74.39, 324.63
507347, 0.17, 0.32, 1.02, 21.61, -34.02, 1.55, -28.36, 40.96, 49.51, -0.4083, -0.6549, -0.3036, 0.5588, 57.90, 267.24, 77.38, 325.30
507382, 0.19, 0.33, 0.98, 31.69, -41.84, 2.25, -28.66, 39.31, 50.71, -0.3997, -0.6182, -0.2174, 0.6409, 76.43, 280.34, 83.86, 323.91
507417, 0.14, 0.29, 1.01, 28.62, -51.44, -2.32, -30.01, 38.56, 49.66, -0.3816, -0.5582, -0.1203, 0.7269, 92.05, 300.06, 97.08, 322.11
507452, 0.21, 0.32, 0.93, 50.56, -70.22, 9.86, -29.71, 39.31, 50.71, -0.3519, -0.4659, 0.0221, 0.8115, 101.03, 332.65, 120.02, 322.92
507487, 0.28, 0.34, 0.86, 33.35, -62.31, -0.09, -30.46, 38.56, 49.36, -0.3094, -0.3527, 0.1752, 0.8656, 91.93, 7.03, 143.65, 321.70
507522, 0.30, 0.28, 0.85, 27.89, -52.63, -6.00, -32.86, 36.61, 47.41, -0.2462, -0.2448, 0.2732, 0.8971, 70.03, 26.82, 157.91, 318.09
507557, 0.29, 0.29, 0.89, 45.33, -54.55, 12.41, -33.76, 34.66, 46.51, -0.2028, -0.1376, 0.3787, 0.8925, 47.05, 42.56, 163.66, 315.75
507592, 0.41, 0.46, 0.82, 42.65, -50.89, 15.85, -33.01, 34.66, 45.01, -0.1704, -0.0182, 0.5054, 0.8457, 23.43, 60.07, 164.01, 316.40
507627, 0.37, 0.42, 0.84, 4.18, -29.71, 2.91, -33.16, 34.81, 44.86, -0.1410, 0.0631, 0.5490, 0.8214, 5.87, 67.06, 162.46, 316.39
507661, 0.39, 0.39, 0.83, 10.54, -33.31, 0.00, -32.41, 31.81, 44.86, -0.1065, 0.1260, 0.5631, 0.8097, 350.35, 70.41, 161.61, 314.46
507696, 0.47, 0.45, 0.77, 43.30, -33.57, 16.91, -34.36, 32.26, 43.81, -0.0918, 0.2021, 0.6173, 0.7548, 337.88, 80.85, 156.71, 313.19
507731, 0.49, 0.51, 0.79, 31.50, -14.78, 27.88, -34.36, 31.06, 42.01, -0.1285, 0.2703, 0.6786, 0.6708, 338.30, 93.91, 146.70, 312.11
507766, 0.41, 0.35, 0.73, 17.27, -18.01, 23.79, -35.41, 30.76, 41.71, -0.1572, 0.3239, 0.6879, 0.6302, 337.86, 99.16, 139.01, 310.98
507801, 0.56, 0.51, 0.71, 57.38, -14.37, 35.81, -35.41, 31.81, 40.21, -0.1982, 0.3786, 0.7149, 0.5535, 344.41, 108.16, 129.85, 311.93
507836, 0.47, 0.57, 0.77, 56.39, -13.86, 31.47, -36.46, 28.51, 40.66, -0.2727, 0.4156, 0.7598, 0.4191, 7.57, 120.07, 120.46, 308.02
507871, 0.50, 0.46, 0.78, 70.15, -21.99, 29.98, -36.91, 28.51, 39.16, -0.3381, 0.4439, 0.7887, 0.2580, 35.43, 132.06, 113.33, 307.68
507906, 0.56, 0.38, 0.67, 54.96, -14.61, 41.73, -37.06, 27.61, 37.96, -0.3746, 0.4705, 0.7878, 0.1326, 55.48, 140.63, 108.21, 306.68
507941, 0.51, 0.46, 0.74, 68.63, 9.08, 51.52, -36.16, 28.96, 37.51, -0.4684, 0.4870, 0.7367, -0.0267, 91.47, 143.33, 97.16, 308.69
507976, 0.55, 0.51, 0.65, 56.80, -19.47, 43.94, -38.11, 28.06, 36.16, -0.5400, 0.4858, 0.6596, -0.1929, 128.29, 141.71, 82.71, 306.36
508011, 0.62, 0.52, 0.61, 33.53, -5.08, 28.66, -37.96, 26.41, 33.61, -0.5521, 0.4635, 0.6110, -0.3272, 155.89, 147.59, 79.18, 304.82
508046, 0.53, 0.44, 0.69, 21.35, 29.50, 27.50, -38.41, 23.41, 32.56, -0.5873, 0.4757, 0.5315, -0.3826, 162.41, 96.54, 21.55, 301.36
508081, 0.55, 0.48, 0.66, 15.53, 11.25, 22.01, -37.36, 23.56, 32.26, -0.6146, 0.4876, 0.4571, -0.4190, 152.08, 63.76, 343.30, 302.23
508116, 0.57, 0.44, 0.70, 1.92, 13.92, 10.60, -37.66, 24.91, 33.16, -0.6345, 0.5009, 0.4063, -0.4260, 140.89, 59.85, 336.47, 303.48
508151, 0.54, 0.50, 0.78, 7.92, 5.33, 24.61, -38.11, 23.26, 33.31, -0.6383, 0.5183, 0.3581, -0.4424, 132.62, 59.11, 331.21, 301.39
508186, 0.56, 0.48, 0.74, -5.47, 18.53, 16.63, -37.81, 24.01, 34.06, -0.6277, 0.5336, 0.3211, -0.4670, 128.74, 58.76, 325.72, 302.41
508221, 0.64, 0.53, 0.75, -12.03, 4.75, 17.67, -37.66, 23.11, 33.91, -0.6191, 0.5540, 0.2899, -0.4751, 124.60, 62.03, 324.94, 301.53
508255, 0.61, 0.49, 0.78, -49.02, 20.95, 10.18, -36.91, 23.71, 32.11, -0.5697, 0.6225, 0.2793, -0.4582, 125.42, 81.36, 337.67, 302.71
508290, 0.55, 0.47, 0.83, -56.98, 4.42, -0.19, -37.96, 23.71, 33.16, -0.4868, 0.7064, 0.3174, -0.4040, 123.25, 114.84, 6.66, 301.99
508325, 0.51, 0.42, 0.76, -47.15, -19.98, 5.93, -36.91, 24.16, 33.91, -0.4019, 0.7450, 0.3740, -0.3789, 119.80, 141.02, 30.26, 303.20
508360, 0.56, 0.44, 0.67, -61.30, -17.57, -2.81, -36.91, 23.71, 36.01, -0.2888, 0.7717, 0.4327, -0.3657, 109.06, 167.13, 51.91, 302.71
508395, 0.60, 0.31, 0.57, -66.52, -20.71, -10.33, -35.41, 22.36, 36.76, -0.1548, 0.7845, 0.5086, -0.3193, 82.35, 186.25, 68.26, 302.27
508430, 0.57, 0.29, 0.60, -48.56, -8.71, -4.10, -34.06, 22.06, 36.61, -0.0209, 0.7744, 0.5785, -0.2555, 49.66, 196.86, 77.26, 302.93
508465, 0.56, 0.35, 0.66, -28.26, 10.66, -2.00, -33.76, 22.81, 37.66, 0.0389, 0.7727, 0.5981, -0.2089, 32.09, 198.81, 78.16, 304.04
508500, 0.54, 0.38, 0.71, -21.82, 1.21, 11.73, -32.71, 23.26, 39.46, 0.0787, 0.7807, 0.5995, -0.1578, 17.50, 198.41, 76.46, 305.41
508535, 0.58, 0.38, 0.71, -17.60, 18.00, -1.08, -33.91, 21.91, 39.91, 0.1018, 0.7870, 0.6006, -0.0972, 3.53, 196.09, 74.95, 302.86
508570, 0.55, 0.40, 0.83, -5.73, 52.75, 19.01, -32.26, 24.31, 39.76, 0.0656, 0.8003, 0.5960, -0.0009, 351.20, 186.11, 73.12, 307.00
508605, 0.47, 0.41, 0.86, 4.72, 30.15, 23.42, -33.61, 22.36, 39.91, 0.0070, 0.8265, 0.5549, 0.0942, 341.19, 174.60, 68.20, 303.63
508640, 0.55, 0.32, 0.77, -9.87, 16.21, 12.71, -32.86, 23.41, 40.66, -0.0211, 0.8444, 0.5164, 0.1409, 335.04, 169.30, 64.07, 305.46
508675, 0.52, 0.29, 0.85, -9.73, -0.34, -15.56, -32.71, 23.26, 41.56, -0.0038, 0.8360, 0.5175, 0.1824, 324.97, 168.20, 65.33, 305.41
508710, 0.51, 0.38, 0.87, -32.85, 20.95, -2.03, -33.61, 21.91, 41.41, 0.0278, 0.8226, 0.5176, 0.2335, 311.21, 167.57, 67.05, 303.10
508745, 0.48, 0.29, 0.86, -29.50, 16.19, 12.49, -32.26, 20.71, 40.81, 0.0754, 0.7971, 0.4863, 0.3501, 281.69, 163.49, 68.68, 302.69
508779, 0.49, 0.28, 0.78, -18.18, -28.46, 10.40, -31.51, 24.01, 42.16, 0.0887, 0.8105, 0.4379, 0.3789, 272.45, 164.90, 62.86, 307.30
508814, 0.52, 0.18, 0.74, -22.75, -40.04, -8.19, -31.21, 22.06, 42.91, 0.1699, 0.8283, 0.4081, 0.3443, 269.69, 180.04, 52.44, 305.25
508849, 0.56, 0.22, 0.76, -57.50, -6.00, -5.51, -31.51, 22.06, 41.86, 0.2580, 0.8200, 0.3760, 0.3460, 260.81, 194.55, 42.51, 304.99
508884, 0.50, 0.22, 0.83, -39.74, -10.99, -2.16, -30.46, 21.76, 43.96, 0.3841, 0.7698, 0.3261, 0.3919, 242.74, 220.17, 22.72, 305.54
508919, 0.56, 0.22, 0.77, -5.89, -16.60, 1.43, -29.41, 21.46, 43.66, 0.4232, 0.7723, 0.2840, 0.3792, 248.59, 231.06, 12.06, 306.11
508954, 0.55, 0.19, 0.76, -8.97, 1.54, -2.36, -28.96, 20.71, 43.66, 0.4439, 0.7638, 0.2655, 0.3860, 248.74, 236.95, 6.40, 305.57
508989, 0.58, 0.21, 0.82, 13.74, -5.08, 3.06, -28.21, 22.51, 44.41, 0.4157, 0.7753, 0.2688, 0.3923, 247.45, 231.36, 9.40, 308.59
509024, 0.60, 0.20, 0.79, 1.50, -7.33, 5.73, -28.21, 22.81, 42.61, 0.3936, 0.7934, 0.2498, 0.3915, 250.27, 228.19, 8.82, 308.96
509059, 0.55, 0.18, 0.83, -9.47, -1.36, -3.79, -28.81, 21.91, 43.51, 0.4114, 0.7818, 0.2396, 0.4026, 248.49, 233.17, 4.42, 307.25
509094, 0.55, 0.19, 0.82, -2.84, -23.11, 1.89, -28.21, 21.76, 42.91, 0.4447, 0.7796, 0.2163, 0.3843, 255.32, 239.61, 359.57, 307.64
509129, 0.56, 0.19, 0.80, -0.49, -14.47, 3.62, -29.56, 21.16, 43.06, 0.4543, 0.7950, 0.1790, 0.3599, 265.40, 241.06, 356.42, 305.59
509164, 0.55, 0.20, 0.76, -7.53, -2.22, 2.73, -28.66, 21.01, 42.61, 0.4617, 0.7953, 0.1540, 0.3615, 268.36, 243.37, 352.68, 306.24
509199, 0.57, 0.16, 0.76, -12.25, 8.08, -11.39, -28.21, 21.76, 41.86, 0.4892, 0.7689, 0.1561, 0.3809, 264.81, 249.95, 348.66, 307.64
509234, 0.55, 0.19, 0.82, -14.04, 14.97, -16.85, -28.21, 20.71, 42.91, 0.5274, 0.7296, 0.1809, 0.3960, 259.53, 258.26, 346.09, 306.28
509269, 0.51, 0.22, 0.85, -23.50, 23.71, -13.82, -29.11, 21.16, 42.76, 0.5691, 0.6711, 0.2118, 0.4252, 251.45, 270.92, 340.00, 306.01
509304, 0.52, 0.18, 0.79, -10.57, 17.92, -1.99, -27.31, 21.91, 42.46, 0.5849, 0.6227, 0.2256, 0.4682, 244.21, 283.35, 329.87, 308.74
509339, 0.51, 0.17, 0.82, -8.14, 16.88, -4.67, -26.56, 22.36, 42.76, 0.6041, 0.5795, 0.2368, 0.4931, 241.89, 294.85, 321.34, 310.09
509374, 0.51, 0.19, 0.88, -14.38, 11.35, -7.96, -28.96, 21.46, 45.01, 0.6215, 0.5375, 0.2465, 0.5138, 241.62, 305.92, 313.16, 306.54
509409, 0.53, 0.15, 0.85, -17.19, 9.75, -10.64, -26.71, 23.26, 45.01, 0.6491, 0.4920, 0.2392, 0.5285, 247.67, 316.13, 305.95, 311.05
509444, 0.48, 0.17, 0.89, -2.65, 15.45, -0.02, -27.61, 22.66, 44.86, 0.6660, 0.4434, 0.2503, 0.5452, 250.47, 326.58, 299.08, 309.37
509478, 0.46, 0.17, 0.88, -6.63, 7.02, 5.53, -27.16, 24.01, 44.41, 0.6547, 0.4283, 0.2486, 0.5711, 250.88, 331.49, 292.74, 311.48
509513, 0.49, 0.14, 0.86, -18.05, 8.66, -0.99, -27.01, 23.71, 44.86, 0.6588, 0.3994, 0.2322, 0.5937, 257.45, 336.38, 287.41, 311.28
509548, 0.51, 0.13, 0.83, -4.87, -2.36, 3.41, -26.56, 24.16, 45.31, 0.6671, 0.3720, 0.2128, 0.6094, 265.00, 339.47, 284.29, 312.29
509583, 0.51, 0.11, 0.83, -9.98, -0.48, 1.18, -26.56, 23.11, 46.66, 0.6707, 0.3583, 0.1915, 0.6206, 270.88, 340.07, 282.67, 311.03
509618, 0.49, 0.11, 0.86, -20.38, 2.92, -0.55, -26.71, 23.26, 46.51, 0.6844, 0.3290, 0.1601, 0.6306, 281.29, 341.26, 281.44, 311.05
509653, 0.46, 0.13, 0.92, -11.82, -3.48, 11.11, -27.01, 24.46, 46.66, 0.6857, 0.3025, 0.1269, 0.6498, 290.88, 342.34, 278.61, 312.16
509688, 0.49, 0.10, 0.83, -0.70, -21.21, 13.16, -26.26, 23.11, 45.31, 0.6711, 0.3195, 0.0782, 0.6644, 296.06, 337.48, 277.10, 311.35
509723, 0.52, 0.09, 0.81, 2.09, -18.58, -4.43, -27.61, 22.66, 46.96, 0.6671, 0.3511, 0.0413, 0.6558, 297.93, 331.10, 279.16, 309.37
509758, 0.51, 0.13, 0.87, 10.11, -17.75, -5.08, -26.41, 23.26, 45.46, 0.6762, 0.3848, 0.0212, 0.6278, 298.42, 324.91, 284.21, 311.37
509793, 0.53, 0.12, 0.86, 6.97, -11.30, 5.02, -27.31, 21.91, 45.31, 0.6638, 0.4172, 0.0020, 0.6208, 297.25, 319.77, 285.58, 308.74
509828, 0.53, 0.14, 0.85, 8.02, -13.95, 6.08, -25.66, 22.81, 44.41, 0.6492, 0.4439, -0.0163, 0.6174, 296.41, 315.42, 286.19, 311.63
509863, 0.54, 0.10, 0.81, 9.53, -10.04, 1.33, -27.91, 22.51, 44.41, 0.6336, 0.4708, -0.0303, 0.6132, 294.78, 311.21, 287.00, 308.88
509898, 0.55, 0.12, 0.81, 6.98, -0.44, -0.73, -25.96, 20.26, 46.51, 0.6232, 0.4874, -0.0289, 0.6109, 291.96, 309.15, 287.69, 307.97
509933, 0.52, 0.15, 0.85, 1.10, -5.42, 3.31, -27.61, 21.16, 45.61, 0.6193, 0.4924, -0.0330, 0.6106, 291.82, 308.27, 287.72, 307.46
509968, 0.53, 0.13, 0.79, 0.62, -6.64, 3.42, -26.56, 21.16, 45.31, 0.6171, 0.4939, -0.0465, 0.6108, 293.82, 307.30, 287.32, 308.54
510003, 0.54, 0.13, 0.78, -6.11, -1.90, 0.60, -26.56, 20.86, 44.56, 0.6147, 0.4953, -0.0611, 0.6108, 295.99, 306.28, 286.89, 308.14
510038, 0.54, 0.10, 0.81, -8.05, 7.21, -5.35, -27.61, 21.61, 44.11, 0.6292, 0.4738, -0.0668, 0.6125, 300.48, 308.64, 286.11, 308.05
510073, 0.55, 0.12, 0.80, -6.29, 3.04, -2.56, -28.81, 21.91, 44.56, 0.6469, 0.4508, -0.0673, 0.6114, 304.68, 311.29, 285.95, 307.25
510107, 0.54, 0.11, 0.80, -8.14, 7.02, -2.93, -25.96, 22.81, 44.41, 0.6586, 0.4281, -0.0688, 0.6150, 308.30, 313.90, 285.08, 311.30
510142, 0.54, 0.10, 0.79, -6.14, 8.63, -7.30, -25.66, 21.46, 45.46, 0.6771, 0.3986, -0.0640, 0.6153, 312.37, 317.46, 284.86, 309.90
510177, 0.51, 0.12, 0.86, 2.37, 7.63, -7.27, -26.26, 21.91, 44.86, 0.6950, 0.3786, -0.0456, 0.6096, 313.06, 320.63, 285.99, 309.84
510213, 0.52, 0.13, 0.81, 6.50, 2.69, -0.71, -28.36, 21.91, 45.31, 0.6934, 0.3827, -0.0304, 0.6098, 309.74, 321.16, 286.33, 307.69
510248, 0.53, 0.12, 0.83, -2.69, 11.95, -4.98, -26.41, 22.51, 44.41, 0.6951, 0.3718, -0.0169, 0.6151, 308.58, 323.36, 285.62, 310.44
510283, 0.48, 0.13, 0.91, 4.76, 2.57, -9.78, -27.91, 22.81, 45.76, 0.7087, 0.3553, 0.0042, 0.6095, 307.91, 326.31, 286.62, 309.26
510317, 0.50, 0.15, 0.88, 2.37, -2.68, -0.31, -26.26, 23.71, 44.86, 0.7119, 0.3662, 0.0099, 0.5992, 306.15, 325.14, 288.43, 312.08
510353, 0.51, 0.13, 0.87, -4.29, 0.55, -1.73, -28.66, 22.06, 45.01, 0.7145, 0.3598, 0.0006, 0.6001, 308.73, 325.28, 288.08, 307.58
510387, 0.49, 0.16, 0.90, 3.25, -6.32, -0.77, -27.46, 22.81, 46.06, 0.7180, 0.3614, -0.0099, 0.5947, 310.89, 324.30, 288.75, 309.71
510422, 0.53, 0.14, 0.84, 4.69, -12.03, 10.84, -27.16, 22.81, 46.51, 0.7044, 0.3820, -0.0308, 0.5974, 311.20, 320.85, 288.19, 310.02
510457, 0.53, 0.14, 0.81, 5.63, -6.60, 6.54, -28.96, 24.76, 46.81, 0.6872, 0.3963, -0.0505, 0.6068, 311.40, 318.33, 286.48, 310.53
510492, 0.53, 0.17, 0.84, 26.11, -12.97, 19.85, -27.16, 23.26, 45.76, 0.6523, 0.4292, -0.0560, 0.6222, 305.10, 314.80, 284.32, 310.58
510527, 0.52, 0.17, 0.81, 18.18, -5.51, 16.86, -28.81, 23.11, 44.86, 0.5995, 0.4663, -0.0570, 0.6480, 295.17, 311.43, 280.50, 308.73
510562, 0.53, 0.13, 0.79, 27.91, -12.17, 18.87, -28.21, 21.01, 42.91, 0.5392, 0.5106, -0.0556, 0.6675, 283.12, 307.10, 277.54, 306.67
510597, 0.55, 0.15, 0.78, 29.41, -9.83, 11.83, -28.81, 21.16, 44.11, 0.4842, 0.5518, -0.0421, 0.6777, 269.99, 303.23, 276.33, 306.29
