138617, -0.83, 0.32, -0.64, -23.27, 106.27, 12.48, -11.25, 69.02, 26.71, -0.7564, 0.0018, -0.2014, 0.6223, 324.25, 344.90, 81.28, 350.74
138652, -0.83, 0.29, -0.60, -2.22, 38.15, -14.59, -9.60, 68.12, 27.91, -0.6848, -0.0970, -0.3824, 0.6127, 312.24, 318.87, 92.71, 351.98
138687, -0.84, 0.24, -0.77, -8.98, 16.76, 2.32, -11.85, 68.87, 25.81, -0.6482, -0.1275, -0.4360, 0.6111, 311.65, 310.07, 98.01, 350.23
138722, -0.82, 0.32, -0.64, -13.23, 10.05, 11.86, -9.60, 68.57, 25.06, -0.6549, -0.1538, -0.4824, 0.5610, 305.31, 303.26, 96.14, 352.03
138757, -0.66, 0.34, -0.58, -11.14, -6.08, 6.21, -10.35, 68.87, 24.76, -0.6772, -0.1480, -0.5033, 0.5160, 296.13, 301.99, 92.64, 351.45
138792, -0.67, 0.33, -0.52, -18.33, -9.81, -1.44, -10.95, 70.22, 24.46, -0.6845, -0.1371, -0.5124, 0.5000, 291.28, 301.98, 91.75, 351.13
138827, -0.55, 0.38, -0.61, -18.55, 8.46, -10.47, -10.50, 67.97, 25.66, -0.6877, -0.0903, -0.5387, 0.4782, 278.22, 302.23, 92.87, 351.22
138862, -0.71, 0.30, -0.58, -15.73, 32.66, 6.36, -11.25, 68.72, 23.86, -0.6453, -0.0989, -0.6055, 0.4550, 272.50, 290.00, 101.78, 350.70
138897, -0.66, 0.36, -0.53, -3.51, 37.83, -9.58, -9.15, 69.77, 24.46, -0.5874, -0.1313, -0.6781, 0.4218, 273.39, 273.61, 112.24, 352.53
138932, -0.63, 0.41, -0.48, -6.81, 30.88, -26.68, -9.30, 69.62, 22.21, -0.5061, -0.1331, -0.7396, 0.4233, 281.03, 260.35, 125.88, 352.39
138967, -0.58, 0.42, -0.57, -27.76, 5.37, -8.20, -9.90, 69.02, 22.81, -0.4572, -0.0976, -0.7871, 0.4024, 280.24, 250.35, 137.18, 351.84
139002, -0.63, 0.40, -0.77, -41.73, 37.32, 31.26, -10.35, 70.07, 23.26, -0.4502, -0.1051, -0.8354, 0.2973, 272.80, 234.76, 142.25, 351.60
139037, -0.70, 0.37, -0.79, -13.08, 12.37, 24.58, -11.25, 69.47, 21.76, -0.4103, -0.1562, -0.8763, 0.1983, 277.83, 219.13, 144.62, 350.80
139072, -0.65, 0.38, -0.77, 0.79, 0.09, 9.05, -12.15, 68.57, 21.46, -0.4132, -0.1886, -0.8744, 0.1706, 277.65, 217.11, 141.28, 349.95
139106, -0.65, 0.40, -0.66, 1.40, 15.10, 7.74, -10.50, 68.42, 22.36, -0.3971, -0.2157, -0.8792, 0.1513, 281.47, 214.39, 139.84, 351.27
139141, -0.73, 0.40, -0.72, 1.30, 8.75, 11.85, -9.15, 70.22, 21.76, -0.3702, -0.2431, -0.8863, 0.1355, 287.65, 211.37, 138.84, 352.57
139176, -0.68, 0.39, -0.75, 1.11, 5.45, 10.07, -10.05, 69.32, 20.86, -0.3543, -0.2819, -0.8847, 0.1107, 291.26, 208.65, 135.63, 351.75
139211, -0.70, 0.40, -0.69, 4.35, 14.50, 1.58, -11.85, 68.57, 22.21, -0.3358, -0.2991, -0.8872, 0.1031, 295.42, 207.00, 134.79, 350.19
139246, -0.76, 0.39, -0.71, 4.54, 8.56, -5.09, -12.75, 67.97, 20.71, -0.3014, -0.3029, -0.8987, 0.0993, 302.43, 204.32, 136.42, 349.37
139281, -0.67, 0.38, -0.73, 5.10, -26.27, -10.27, -12.15, 70.67, 21.16, -0.3301, -0.2879, -0.8907, 0.1218, 297.62, 208.42, 136.09, 350.24
139316, -0.58, 0.36, -0.72, 8.25, -14.16, -18.21, -10.20, 68.72, 21.31, -0.3680, -0.2557, -0.8804, 0.1552, 290.70, 214.12, 136.67, 351.55
139351, -0.85, 0.31, -0.67, 3.38, -10.98, -14.73, -10.35, 69.62, 20.86, -0.3592, -0.2259, -0.8885, 0.1749, 291.99, 214.79, 140.52, 351.54
139386, -0.58, 0.35, -0.68, 5.64, -25.03, -30.60, -9.90, 69.47, 21.76, -0.4124, -0.1671, -0.8688, 0.2173, 279.83, 222.35, 142.14, 351.89
139422, -0.60, 0.43, -0.62, -4.34, -15.11, -15.12, -9.30, 67.82, 22.21, -0.4350, -0.1179, -0.8623, 0.2309, 271.83, 224.20, 145.76, 352.19
139456, -0.72, 0.43, -0.75, -11.85, -84.02, -35.21, -11.10, 68.57, 21.91, -0.4981, -0.0660, -0.8326, 0.2331, 254.00, 228.96, 145.36, 350.80
139491, -0.79, 0.37, -0.62, -9.40, -71.79, 1.27, -10.50, 67.97, 22.06, -0.6116, -0.0051, -0.7607, 0.2172, 223.65, 244.94, 132.63, 351.22
139526, -0.72, 0.34, -0.56, 0.92, -46.40, 13.06, -8.55, 68.57, 22.66, -0.7370, 0.0130, -0.6513, 0.1802, 210.54, 305.06, 70.79, 352.89
139561, -0.67, 0.30, -0.19, -27.31, -70.13, 26.07, -11.55, 68.57, 24.31, -0.8237, 0.0010, -0.5584, 0.0989, 226.13, 343.88, 24.39, 350.44
139596, -0.82, 0.48, -0.52, 1.27, -79.86, -17.88, -11.10, 68.57, 25.81, -0.8883, 0.0336, -0.4436, 0.1136, 254.54, 356.11, 16.51, 350.80
139631, -0.80, 0.41, -0.52, 1.69, -125.79, 9.03, -8.40, 67.67, 26.26, -0.9775, 0.0577, -0.1853, 0.0829, 316.34, 5.07, 8.71, 352.92
139666, -0.89, 0.42, -0.44, -1.94, -116.67, 19.16, -8.85, 66.77, 28.66, -0.9921, 0.0544, 0.1123, 0.0146, 25.57, 6.55, 2.42, 352.45
139701, -0.83, 0.39, -0.39, 0.80, -66.65, 6.89, -9.90, 65.12, 29.86, -0.9501, 0.0562, 0.3058, -0.0238, 71.43, 6.52, 359.24, 351.35
139736, -0.90, 0.44, -0.33, -0.47, -1.56, -26.47, -10.50, 66.17, 30.61, -0.9271, 0.0427, 0.3725, 0.0021, 87.32, 6.41, 2.83, 350.98
139770, -0.90, 0.42, -0.32, -0.12, -12.24, -40.35, -10.20, 63.92, 30.16, -0.9248, -0.0011, 0.3686, 0.0943, 85.99, 5.28, 13.72, 350.93
139805, -0.70, 0.37, -0.29, -7.42, 42.60, -35.50, -10.80, 65.27, 32.11, -0.9192, -0.0391, 0.3368, 0.2001, 78.82, 4.67, 26.23, 350.60
139841, -1.01, 0.55, -0.26, -4.37, 84.04, -17.56, -9.15, 65.42, 28.81, -0.9520, -0.0862, 0.1449, 0.2553, 37.32, 354.55, 29.13, 352.04
139875, -0.71, 0.33, -0.45, 5.38, 69.17, -41.56, -7.20, 67.22, 29.86, -0.9325, -0.1603, -0.0310, 0.3222, 5.21, 341.38, 37.70, 353.88
139911, -0.75, 0.28, -0.45, -2.37, 102.57, -30.34, -7.65, 66.47, 29.56, -0.8612, -0.2458, -0.2734, 0.3511, 325.29, 319.87, 50.74, 353.43
139946, -0.77, 0.37, -0.68, 5.41, 233.84, -3.01, -6.45, 67.67, 28.06, -0.6679, -0.3677, -0.5931, 0.2586, 285.96, 271.87, 78.24, 354.55
139980, -0.63, 0.18, -1.10, -13.27, 250.12, -29.95, -6.90, 68.42, 25.21, -0.2010, -0.4140, -0.8876, 0.0177, 319.99, 192.16, 127.83, 354.24
140015, -0.44, 0.21, -0.66, -12.63, 250.12, -115.30, -6.30, 67.37, 20.41, 0.3149, -0.1811, -0.9027, -0.2306, 58.03, 142.67, 147.32, 354.66
140050, -0.11, 0.18, -0.86, 3.67, 250.13, -72.18, -6.75, 69.32, 15.45, 0.7127, 0.1558, -0.5875, -0.3501, 142.36, 35.95, 78.47, 354.44
140085, 1.03, 0.15, -0.64, -175.26, 250.12, 34.98, -5.25, 68.87, 10.20, 0.9106, 0.3032, -0.0302, -0.2791, 25.92, 326.68, 30.19, 355.64
140120, 1.58, 0.04, -1.50, -250.14, 250.12, 114.02, -5.25, 65.27, 6.30, 0.8186, -0.0842, 0.5414, 0.1714, 241.90, 39.00, 313.67, 355.40
140155, -0.45, 0.60, -2.00, -231.92, 250.12, 148.91, -9.60, 57.16, -1.50, 0.2706, -0.3652, 0.8167, 0.3552, 338.95, 127.68, 233.38, 350.46
140190, 2.00, 0.08, -0.86, -250.14, 250.12, 16.66, -10.20, 52.51, -5.55, -0.4930, -0.4885, 0.5425, 0.4731, 171.33, 154.40, 240.35, 349.01
140225, 0.89, -0.22, 0.16, -48.74, 250.12, 76.01, -15.90, 40.96, -3.30, -0.8992, -0.3633, -0.0655, 0.2346, 6.04, 316.76, 28.05, 338.78
140260, 0.95, 0.41, -0.02, 250.13, 250.13, -0.85, -18.15, 37.66, 0.30, -0.4352, -0.7699, -0.4622, 0.0636, 324.55, 229.95, 53.64, 334.26
140295, 0.96, 1.53, -1.41, 77.36, 187.90, -110.81, -15.90, 31.81, 1.65, 0.1305, -0.7721, -0.5560, -0.2788, 326.84, 147.75, 76.34, 333.43
140329, 0.55, 1.05, -0.44, 250.13, -133.58, -248.37, -13.35, 27.01, 4.20, -0.3310, -0.4711, -0.7032, -0.4169, 241.73, 147.63, 131.04, 333.69
140365, 0.94, 0.45, 0.10, 250.13, -158.53, 250.13, -15.30, 29.86, 5.40, -0.8131, 0.1608, -0.4019, -0.3888, 296.18, 42.55, 296.19, 332.86
140400, -0.06, -1.76, 2.00, -250.14, 250.12, -41.24, -21.61, 31.66, 5.10, -0.7695, 0.6323, 0.0562, -0.0689, 20.00, 78.64, 357.96, 325.69
140435, 0.54, 0.46, 0.49, 250.12, -62.79, 27.15, -25.96, 33.16, 11.10, -0.7983, 0.5786, 0.1039, -0.1308, 37.01, 71.00, 354.64, 321.95
140470, 1.03, 1.27, -0.20, 110.92, -65.12, -106.98, -28.66, 34.21, 10.35, -0.9507, 0.0177, 0.2751, -0.1418, 63.75, 357.01, 342.19, 320.05
140505, 0.45, 0.94, 0.53, -212.33, -25.32, -82.50, -25.96, 37.21, 4.35, -0.9297, 0.1329, 0.3220, 0.1194, 69.08, 23.16, 21.92, 325.10
140540, 0.35, 0.17, 0.63, 9.27, -196.75, -70.58, -25.81, 36.91, 6.00, -0.7146, 0.3615, 0.5294, 0.2800, 67.31, 77.65, 70.16, 325.04
140574, 0.24, 1.30, 0.44, 250.13, 123.02, -163.36, -28.96, 38.56, 5.40, -0.7040, -0.1487, 0.6857, 0.1095, 172.76, 284.66, 305.70, 323.09
140610, 0.72, 1.47, -0.04, -173.71, -76.42, -128.79, -26.41, 40.06, 3.60, -0.6100, -0.4517, 0.6024, 0.2468, 146.65, 242.17, 302.07, 326.61
140644, 0.24, 0.95, 0.27, 250.13, -12.99, -229.93, -27.01, 42.16, 3.45, -0.5301, -0.2304, 0.1714, 0.7977, 66.63, 2.00, 113.38, 327.36
140679, -0.16, 0.60, 0.47, 250.13, -24.53, -193.05, -31.66, 44.71, 7.35, -0.2179, 0.0333, -0.4305, 0.8752, 331.53, 310.32, 158.65, 324.70
140714, 0.58, 0.35, 0.65, 250.13, -23.41, -105.20, -32.86, 46.96, 14.85, 0.0781, 0.3179, -0.8018, 0.4999, 337.79, 240.18, 216.81, 325.02
140749, -0.28, -0.04, 0.63, -250.14, 68.74, -158.60, -32.71, 48.61, 20.71, 0.4547, 0.3835, -0.8022, -0.0504, 100.37, 204.74, 242.84, 326.07
140784, 0.13, 0.20, 0.79, -183.94, -21.59, -170.59, -32.41, 51.31, 28.66, 0.5088, 0.4260, -0.4778, -0.5757, 155.16, 32.87, 123.73, 327.72
140819, -0.30, -1.88, 1.84, -159.92, 45.38, -136.87, -28.96, 52.21, 30.61, 0.4198, 0.3344, 0.0238, -0.8434, 65.92, 337.51, 120.34, 330.99
140854, 0.21, 0.45, 0.82, 31.18, -49.41, -105.02, -26.26, 54.61, 34.66, 0.0439, 0.3471, -0.1669, -0.9218, 81.77, 21.52, 182.65, 334.32
140889, 0.03, 0.25, 0.85, -196.27, 10.48, -71.97, -27.91, 55.51, 33.01, -0.0830, 0.3406, 0.0721, -0.9337, 80.80, 354.11, 187.99, 333.31
140924, 0.02, -0.14, 0.78, -250.14, 48.50, -70.04, -25.66, 57.76, 32.26, -0.0445, 0.3615, 0.6331, -0.6830, 66.75, 265.67, 151.61, 336.05
140959, -0.45, -0.24, 1.06, 250.12, -11.65, -75.95, -22.36, 55.51, 36.91, -0.2949, 0.3540, 0.6585, -0.5950, 108.12, 258.41, 168.66, 338.07
140993, 0.53, 0.87, 0.50, -28.82, -6.18, 24.97, -20.86, 58.06, 35.86, -0.2827, -0.0733, 0.3911, -0.8728, 10.69, 313.34, 213.59, 340.24
141028, 0.05, 0.03, 0.83, -162.15, 23.72, 19.45, -24.31, 57.91, 34.96, -0.3215, 0.2829, 0.6506, -0.6271, 101.28, 269.40, 183.18, 337.23
141063, -0.26, -0.61, 0.79, -211.80, 28.63, 5.66, -23.26, 58.96, 34.66, -0.1867, 0.4550, 0.8266, -0.2735, 67.77, 199.88, 128.45, 338.48
141098, 0.12, -0.15, 1.13, -38.64, 52.29, -14.34, -19.80, 59.56, 36.16, -0.1170, 0.4322, 0.8807, -0.1542, 39.68, 190.44, 129.55, 341.61
141133, 0.00, -0.20, 1.15, -38.40, 9.90, 13.91, -19.05, 58.51, 37.66, -0.1825, 0.4579, 0.8686, -0.0504, 42.58, 175.10, 123.48, 341.96
141168, 0.05, -0.04, 0.96, -31.14, -6.21, 63.63, -19.35, 60.32, 36.16, -0.1268, 0.5394, 0.8324, 0.0063, 23.58, 171.34, 113.22, 342.21
141203, 0.08, -0.18, 1.18, -1.13, -38.75, 154.79, -18.90, 58.96, 37.06, -0.0817, 0.7468, 0.6589, -0.0381, 18.94, 175.82, 82.50, 342.22
141239, 0.01, -0.51, 0.80, -117.60, 51.58, 59.55, -20.56, 58.81, 36.91, 0.0986, 0.9055, 0.4121, -0.0211, 355.06, 191.31, 48.70, 340.74
141274, 0.07, -0.34, 0.83, 1.35, -1.22, 52.18, -20.26, 56.86, 38.86, 0.1517, 0.9242, 0.3248, 0.1319, 319.96, 191.96, 36.61, 340.39
141308, 0.05, -0.38, 0.89, -44.12, -13.89, 90.78, -19.65, 57.16, 39.61, 0.1960, 0.9480, 0.1512, 0.2002, 307.94, 200.25, 13.40, 341.03
141343, -0.11, -0.38, 0.90, -81.28, -60.21, 62.57, -19.80, 56.26, 40.81, 0.3059, 0.9298, -0.0914, 0.1832, 326.92, 218.93, 342.89, 340.61
141378, 0.04, -0.46, 0.88, -36.05, -23.80, 43.80, -20.86, 56.56, 39.01, 0.4201, 0.8666, -0.2574, 0.0795, 8.99, 230.48, 329.04, 339.76
141413, -0.16, -0.48, 0.71, 6.75, 21.10, 64.53, -20.86, 55.51, 39.76, 0.4320, 0.8074, -0.3688, 0.1597, 6.97, 234.78, 312.71, 339.41
141448, -0.28, -0.34, 1.03, 6.40, 3.75, 34.80, -19.80, 54.46, 40.81, 0.4127, 0.7568, -0.4247, 0.2767, 352.17, 239.50, 299.16, 340.02
141482, -0.22, -0.50, 0.72, -38.26, -21.18, 21.18, -19.35, 55.81, 40.51, 0.3924, 0.7264, -0.5112, 0.2389, 6.21, 234.63, 291.32, 340.87
141517, -0.24, -0.46, 0.49, -18.07, 49.41, 17.07, -21.31, 54.46, 40.51, 0.4709, 0.6526, -0.5390, 0.2488, 21.07, 243.89, 287.47, 338.64
141553, -0.14, -0.45, 0.33, 83.45, 97.08, 18.73, -19.20, 53.56, 41.71, 0.5050, 0.6059, -0.4258, 0.4433, 347.69, 264.41, 284.23, 340.28
141588, -0.30, -0.38, 0.80, 107.79, 172.47, 45.68, -18.60, 54.76, 40.51, 0.3991, 0.4844, -0.1107, 0.7706, 277.67, 312.25, 253.63, 341.24
141622, -0.39, -0.34, 0.88, -6.11, 53.50, 30.76, -22.21, 57.46, 37.81, 0.2961, 0.2203, 0.0383, 0.9286, 308.83, 356.23, 216.23, 338.87
141658, -0.22, -0.20, 0.84, 36.07, 60.40, 64.12, -23.41, 59.86, 36.61, 0.1472, 0.1866, 0.0776, 0.9682, 314.82, 5.93, 196.10, 338.65
141693, -0.41, -0.19, 0.93, 26.14, 4.75, 42.31, -23.26, 58.96, 36.76, -0.0170, 0.0946, 0.1541, 0.9834, 339.16, 18.14, 176.35, 338.48
141728, -0.45, -0.06, 1.04, 16.90, -28.08, 75.87, -24.61, 57.76, 36.61, -0.1668, 0.1459, 0.1345, 0.9658, 332.58, 18.51, 158.16, 336.93
141762, -0.23, -0.13, 0.96, 104.98, -153.82, 166.08, -25.96, 57.01, 35.56, -0.4324, 0.3697, 0.2499, 0.7835, 317.42, 49.77, 112.24, 335.52
141797, -0.40, -0.15, 0.86, 81.64, -18.44, 201.69, -25.66, 55.51, 36.16, -0.7556, 0.4784, 0.2831, 0.3464, 11.06, 67.43, 52.94, 335.20
141832, -0.58, -0.10, 0.97, 39.37, -16.37, 74.78, -28.21, 50.41, 34.51, -0.8937, 0.4250, 0.1365, 0.0461, 23.64, 52.08, 11.69, 330.77
141867, -0.37, -0.07, 0.84, -55.42, -41.08, 24.05, -27.91, 50.41, 34.06, -0.8660, 0.4505, 0.2056, -0.0701, 49.57, 55.85, 4.03, 331.03
141902, -0.52, -0.01, 1.02, -35.59, 5.30, -75.86, -29.11, 48.01, 34.21, -0.7915, 0.5563, 0.2528, -0.0128, 48.95, 73.85, 16.67, 328.77
141938, -0.34, -0.26, 0.93, 27.63, 4.37, -67.74, -27.46, 48.61, 36.61, -0.7645, 0.5137, 0.3652, 0.1354, 49.57, 76.92, 39.89, 330.54
141972, -0.38, -0.13, 0.92, 142.61, 26.53, -65.82, -28.66, 48.61, 34.81, -0.8652, 0.2151, 0.4163, 0.1783, 80.13, 42.87, 39.58, 329.48
142007, -0.36, 0.11, 0.89, 101.43, -9.21, -79.30, -31.06, 49.51, 34.21, -0.8472, -0.1598, 0.4637, 0.2042, 116.64, 351.08, 22.11, 327.90
142042, -0.28, 0.14, 0.78, -80.07, -16.58, 7.27, -29.56, 52.36, 31.81, -0.8155, -0.1682, 0.4707, 0.2917, 119.97, 0.03, 39.38, 330.56
142077, -0.40, -0.11, 0.82, -106.41, 23.28, 29.08, -29.86, 51.61, 32.56, -0.8755, 0.0696, 0.3320, 0.3441, 64.48, 24.47, 50.08, 329.95
142112, -0.27, -0.17, 0.93, -93.71, 6.86, -7.55, -29.41, 51.16, 33.01, -0.8380, 0.2906, 0.2517, 0.3872, 22.70, 44.07, 54.20, 330.11
142147, -0.34, -0.30, 1.14, -58.56, 168.95, -22.06, -27.31, 50.86, 35.71, -0.7818, 0.3273, -0.0087, 0.5305, 317.68, 32.61, 62.06, 331.77
142182, -0.37, -0.08, 0.81, -51.97, 74.33, -39.25, -27.61, 52.36, 35.71, -0.6518, 0.2022, -0.2822, 0.6743, 280.33, 351.23, 95.13, 332.20
142217, -0.29, -0.10, 0.67, -94.02, -11.66, -5.40, -26.56, 54.16, 33.91, -0.5761, 0.3079, -0.4005, 0.6426, 242.00, 341.91, 106.54, 333.88
142252, -0.49, -0.41, 0.58, -156.37, 133.78, 3.79, -26.71, 54.46, 36.16, -0.3783, 0.3767, -0.6699, 0.5160, 232.84, 245.97, 194.87, 333.88
142287, -0.44, -0.54, 0.67, -76.54, 249.76, -8.15, -25.51, 56.41, 37.81, 0.1264, 0.2021, -0.8599, 0.4514, 4.01, 235.88, 207.52, 335.67
142322, -0.79, -0.25, 0.77, 52.67, 124.91, -70.19, -22.21, 58.66, 37.06, 0.5494, 0.0473, -0.6711, 0.4956, 87.33, 277.54, 237.19, 339.27
142357, -0.44, -0.28, 0.72, 54.85, -22.81, -36.36, -22.36, 60.62, 34.81, 0.6620, 0.2054, -0.5289, 0.4897, 59.87, 294.27, 267.42, 339.76
142391, -0.23, -0.47, 0.30, 196.92, -142.76, 19.02, -23.11, 62.12, 33.76, 0.4432, 0.4661, -0.5206, 0.5614, 352.91, 271.35, 260.05, 339.60
142426, -0.88, 0.00, 0.86, 250.13, 88.89, 51.92, -23.41, 59.86, 33.31, -0.0235, 0.5783, -0.2224, 0.7845, 226.78, 305.82, 213.74, 338.65
142461, -0.59, -0.04, 0.83, 112.44, -41.24, -29.51, -25.51, 59.41, 30.76, -0.2300, 0.4283, 0.1479, 0.8612, 275.90, 37.47, 135.24, 336.77
142496, -0.45, -0.14, 1.10, 22.73, -159.88, 15.80, -28.06, 59.71, 27.91, -0.1761, 0.6116, 0.3299, 0.6972, 265.11, 87.10, 106.31, 334.83
142531, -0.78, -0.15, 0.73, 20.73, -76.82, 80.41, -27.91, 57.31, 28.36, -0.1931, 0.8258, 0.2821, 0.4485, 281.64, 132.45, 55.54, 334.04
142567, -0.58, 0.04, 0.69, 230.40, 20.27, -93.04, -27.01, 57.91, 30.01, -0.4731, 0.6378, 0.5529, 0.2522, 23.24, 115.71, 74.52, 335.00
142601, -0.40, 0.25, 1.07, 240.50, -120.45, -65.08, -29.41, 57.01, 27.01, -0.6362, 0.1857, 0.7446, -0.0792, 155.29, 146.34, 124.62, 332.72
142636, -0.61, 0.29, 1.02, -96.73, -33.39, 1.15, -29.41, 58.06, 24.46, -0.5397, 0.0664, 0.8302, -0.1229, 131.68, 198.88, 183.14, 333.14
142671, -0.49, 0.06, 0.77, -213.34, -31.18, -10.54, -31.21, 56.56, 24.16, -0.3976, 0.2768, 0.8446, 0.2279, 66.11, 133.78, 129.28, 331.11
142706, -0.62, -0.09, 0.87, -242.56, 63.86, -47.14, -27.31, 57.46, 26.41, -0.1823, 0.3421, 0.5915, 0.7069, 328.91, 86.07, 136.55, 334.58
142740, -0.56, -0.15, 1.05, -163.93, 73.00, 0.37, -25.96, 58.06, 29.11, -0.0726, 0.1661, 0.1427, 0.9730, 324.79, 18.46, 168.59, 335.91
142782, -0.55, -0.33, 0.88, -108.42, -44.82, 43.60, -27.01, 60.47, 31.36, -0.1053, 0.1883, -0.1710, 0.9614, 313.09, 341.63, 171.35, 335.93
142811, -0.51, -0.43, 0.87, -9.60, -9.34, 3.30, -22.36, 59.11, 33.76, -0.1670, 0.2466, -0.2891, 0.9098, 293.92, 328.05, 168.90, 339.28
142846, -0.40, -0.11, 0.84, 8.67, -29.72, -45.93, -23.11, 58.06, 33.01, -0.1165, 0.2945, -0.2302, 0.9202, 286.89, 333.78, 174.36, 338.30
142881, -0.46, -0.39, 0.91, -76.76, -38.56, -23.16, -23.56, 57.91, 35.26, -0.0302, 0.3868, -0.3026, 0.8706, 272.46, 315.79, 194.56, 337.87
142915, -0.39, -0.25, 0.80, -25.62, -65.75, -31.21, -24.31, 59.41, 33.91, 0.0317, 0.5081, -0.3618, 0.7810, 259.16, 290.37, 220.90, 337.75
142950, -0.30, -0.27, 0.75, 9.60, 40.67, -6.56, -21.61, 57.76, 35.56, 0.0543, 0.5727, -0.3592, 0.7349, 253.21, 278.29, 235.46, 339.49
142985, -0.43, -0.49, 1.04, 31.19, -0.59, -6.52, -21.76, 57.91, 34.96, 0.0468, 0.4879, -0.3112, 0.8142, 260.12, 300.88, 216.17, 339.41
143020, -0.36, -0.20, 0.86, -20.05, -25.15, -28.23, -21.76, 59.41, 34.96, 0.0772, 0.5331, -0.2571, 0.8023, 250.69, 301.17, 223.48, 339.89
143055, -0.29, -0.33, 0.77, -0.01, -1.50, -3.92, -21.01, 57.46, 34.66, 0.1041, 0.5528, -0.2803, 0.7778, 253.43, 292.79, 232.12, 339.92
143090, -0.36, -0.29, 0.83, 24.63, -43.41, -3.89, -22.21, 57.46, 36.46, 0.0833, 0.5849, -0.2472, 0.7680, 241.99, 292.08, 234.11, 338.87
143125, -0.35, -0.27, 0.92, 7.74, -41.34, 14.48, -21.61, 58.51, 36.16, 0.0156, 0.6387, -0.2368, 0.7319, 223.86, 281.11, 240.56, 339.73
143160, -0.39, -0.32, 0.83, 0.95, -30.10, 11.18, -21.61, 57.76, 35.56, -0.0331, 0.6935, -0.2675, 0.6682, 218.38, 251.38, 263.72, 339.49
143195, -0.33, -0.36, 0.91, 19.28, -7.76, 32.70, -21.61, 57.76, 35.11, -0.1090, 0.6808, -0.2769, 0.6693, 207.33, 250.15, 257.95, 339.49
143230, -0.33, -0.38, 0.92, 14.19, -29.97, 3.50, -23.26, 57.46, 33.16, -0.1769, 0.6949, -0.2747, 0.6406, 198.14, 222.27, 280.36, 337.97
143265, -0.26, -0.02, 0.83, -9.96, -35.47, -15.95, -22.66, 57.31, 34.06, -0.2046, 0.7416, -0.2296, 0.5962, 203.96, 171.76, 332.28, 338.43
143300, -0.29, -0.55, 0.93, 6.16, 9.57, -7.97, -22.21, 55.36, 35.26, -0.1886, 0.7519, -0.2469, 0.5815, 209.25, 180.81, 323.02, 338.15
143335, -0.31, -0.28, 0.87, 33.98, -1.68, -50.67, -23.26, 57.16, 33.91, -0.1793, 0.7454, -0.1300, 0.6287, 200.55, 144.42, 10.20, 337.86
143370, -0.24, -0.09, 0.93, 35.41, 21.34, -2.64, -21.91, 56.26, 34.81, -0.2147, 0.7029, -0.0340, 0.6773, 209.67, 87.86, 71.71, 338.73
143405, -0.31, -0.24, 0.82, 38.34, -6.93, -6.76, -21.91, 56.56, 36.16, -0.2597, 0.6675, 0.0232, 0.6974, 226.42, 74.13, 86.20, 338.83
143440, -0.28, -0.17, 0.86, 95.61, -25.09, -8.48, -23.41, 57.76, 36.16, -0.3733, 0.6169, 0.1491, 0.6767, 267.30, 73.63, 86.69, 337.94
143475, -0.23, -0.07, 0.82, 84.89, -51.47, -4.85, -23.41, 56.56, 35.11, -0.4809, 0.5783, 0.3413, 0.5637, 322.23, 84.05, 82.01, 337.52
143510, -0.21, -0.11, 0.87, 52.73, -27.27, 2.29, -24.61, 55.21, 36.16, -0.5394, 0.5343, 0.4665, 0.4538, 2.12, 90.36, 81.20, 335.98
143544, -0.22, -0.27, 1.02, 87.20, -38.27, -5.51, -24.31, 56.11, 36.01, -0.5852, 0.4676, 0.5635, 0.3485, 38.98, 94.40, 82.55, 336.58
143579, -0.23, -0.01, 1.15, 83.70, -47.21, -3.04, -24.31, 55.66, 34.66, -0.6209, 0.3362, 0.6901, 0.1588, 97.21, 105.67, 90.26, 336.41
143614, -0.23, -0.02, 1.12, -8.48, -2.17, -0.95, -27.31, 55.36, 33.61, -0.6158, 0.2949, 0.7239, 0.0995, 112.77, 113.62, 97.03, 333.75
143649, -0.13, 0.16, 0.81, -21.74, -14.02, 11.02, -26.56, 54.61, 33.91, -0.6129, 0.3171, 0.7113, 0.1338, 103.80, 110.19, 94.43, 334.07
143684, -0.22, -0.12, 0.96, 77.82, -39.48, 33.20, -27.31, 55.66, 34.21, -0.6049, 0.3304, 0.7243, 0.0174, 119.72, 122.19, 95.69, 333.87
143720, -0.27, 0.08, 1.01, 6.52, 6.18, 14.95, -25.81, 54.61, 34.66, -0.6243, 0.2863, 0.7179, -0.1132, 148.00, 134.97, 101.82, 334.71
143754, -0.17, 0.15, 0.95, -1.73, -11.11, 3.79, -27.61, 54.16, 34.66, -0.6324, 0.3093, 0.7000, -0.1204, 147.37, 127.56, 91.82, 332.99
143789, -0.21, -0.11, 0.91, 61.49, 14.24, 22.85, -27.16, 55.21, 35.86, -0.6460, 0.3013, 0.6832, -0.1585, 156.04, 123.68, 85.52, 333.81
143824, -0.20, 0.20, 1.00, 53.27, 5.94, 15.13, -29.86, 54.16, 33.16, -0.6956, 0.2037, 0.6068, -0.3262, 155.43, 328.05, 283.77, 331.13
143859, -0.28, 0.05, 1.08, 0.94, 31.89, 24.33, -29.56, 54.16, 33.16, -0.7200, 0.2215, 0.5396, -0.3759, 141.34, 344.82, 294.07, 331.38
143894, -0.10, 0.10, 0.76, 26.91, -17.79, 14.55, -29.86, 53.56, 31.06, -0.7348, 0.1967, 0.4694, -0.4484, 120.04, 344.71, 288.35, 330.86
