60906, -0.21, 0.11, 0.99, -58.24, -28.69, 12.26, -25.81, 43.51, 26.11, 0.1931, 0.1360, -0.3124, 0.9201, 345.11, 320.74, 206.37, 329.33
60941, -0.06, 0.08, 0.97, -51.60, -13.13, 15.53, -25.36, 43.36, 24.46, 0.1638, 0.1380, -0.4422, 0.8710, 349.04, 304.99, 204.16, 329.68
60976, -0.12, 0.05, 0.90, -51.37, -8.54, 18.55, -26.41, 44.56, 27.01, 0.1363, 0.1125, -0.5466, 0.8186, 355.95, 292.18, 200.26, 329.35
61011, -0.30, 0.01, 0.85, -61.00, -35.79, 32.50, -24.76, 42.46, 26.11, 0.0681, 0.0994, -0.6580, 0.7433, 353.33, 276.57, 193.44, 329.76
61045, -0.23, -0.02, 0.79, -70.58, -55.95, 40.22, -25.36, 42.61, 29.86, -0.0686, 0.1101, -0.7730, 0.6210, 331.90, 256.93, 185.02, 329.24
61081, -0.15, -0.10, 0.67, -71.29, -44.47, 39.85, -24.76, 39.61, 29.26, -0.2091, 0.1184, -0.8572, 0.4554, 304.41, 235.76, 180.81, 327.99
61115, -0.14, -0.17, 0.69, -70.38, -15.72, 25.51, -22.21, 39.61, 30.76, -0.2810, 0.1179, -0.9108, 0.2785, 289.44, 212.69, 184.10, 330.72
61151, -0.15, -0.15, 0.86, -61.89, -25.69, 18.15, -21.31, 39.01, 33.76, -0.3189, 0.1252, -0.9319, 0.1194, 282.75, 190.52, 191.61, 331.36
61186, 0.03, -0.16, 0.86, -66.76, -30.46, 14.20, -21.46, 38.11, 32.86, -0.3787, 0.1463, -0.9127, -0.0464, 274.66, 164.59, 204.26, 330.62
61221, -0.10, -0.20, 0.95, -77.55, -17.96, 16.40, -20.26, 37.36, 34.66, -0.3999, 0.1759, -0.8709, -0.2249, 283.73, 137.40, 218.19, 331.53
61255, -0.05, -0.32, 0.87, -83.74, -27.92, 19.18, -20.26, 36.61, 34.96, -0.4077, 0.2015, -0.7832, -0.4239, 304.21, 110.40, 228.44, 331.05
61291, 0.08, -0.39, 0.86, -84.37, -18.07, 21.75, -18.45, 35.86, 37.06, -0.3866, 0.2181, -0.6574, -0.6090, 331.91, 87.60, 231.35, 332.77
61326, -0.03, -0.52, 1.01, -85.20, -0.01, 27.40, -16.05, 36.01, 37.96, -0.3085, 0.2446, -0.5121, -0.7633, 6.59, 69.12, 226.28, 335.97
61367, -0.11, -0.57, 1.01, -71.81, -11.02, 29.05, -14.85, 34.06, 39.16, -0.2134, 0.2523, -0.3572, -0.8736, 33.52, 49.84, 215.29, 336.44
61395, -0.12, -0.57, 0.95, -67.68, -12.24, 29.98, -12.00, 36.46, 40.81, -0.1205, 0.2297, -0.2050, -0.9438, 45.19, 28.63, 200.38, 341.78
61430, 0.11, -0.56, 0.90, -60.70, -6.07, 31.44, -10.95, 34.96, 39.46, -0.0173, 0.2019, -0.0568, -0.9776, 46.25, 7.38, 183.54, 342.60
61465, 0.02, -0.49, 0.81, -56.90, 8.85, 28.47, -10.95, 34.21, 40.81, 0.0810, 0.2037, 0.0737, -0.9729, 45.21, 348.99, 168.28, 342.25
61500, -0.06, -0.56, 0.86, -58.73, -4.11, 21.40, -7.80, 34.81, 40.21, 0.1680, 0.1934, 0.2029, -0.9451, 34.60, 331.99, 155.50, 347.37
61535, 0.02, -0.62, 0.96, -56.79, -14.88, 14.38, -8.10, 34.36, 41.71, 0.2352, 0.1461, 0.3217, -0.9054, 13.00, 319.04, 148.44, 346.73
61570, 0.09, -0.66, 0.90, -45.05, -7.59, 11.31, -7.20, 33.16, 41.86, 0.2868, 0.0916, 0.4190, -0.8566, 350.44, 309.37, 145.25, 347.75
61605, -0.02, -0.66, 0.91, -32.37, 2.80, 5.40, -5.85, 34.21, 42.16, 0.3101, 0.0665, 0.4874, -0.8135, 337.62, 301.74, 144.51, 350.29
61640, -0.02, -0.68, 0.95, -23.11, 0.68, 0.85, -4.80, 34.06, 42.76, 0.3163, 0.0480, 0.5358, -0.7814, 329.39, 295.89, 145.54, 351.98
61675, 0.02, -0.65, 0.88, -11.88, 2.21, -3.70, -4.35, 32.71, 41.11, 0.3120, 0.0309, 0.5613, -0.7659, 324.74, 292.71, 147.46, 352.42
61710, -0.06, -0.63, 0.87, -6.06, 11.29, -4.44, -4.80, 33.31, 43.06, 0.2943, 0.0294, 0.5759, -0.7622, 325.79, 290.52, 149.68, 351.80
61745, -0.06, -0.62, 0.86, 0.89, 6.25, -3.29, -3.90, 33.91, 41.11, 0.2736, 0.0374, 0.5811, -0.7656, 329.77, 289.48, 151.38, 353.44
61780, -0.02, -0.60, 0.84, 6.84, -0.34, -3.86, -4.65, 35.26, 41.86, 0.2649, 0.0357, 0.5669, -0.7792, 331.67, 291.46, 152.12, 352.49
61815, -0.05, -0.62, 0.82, 5.66, 5.11, -5.81, -4.35, 34.96, 42.61, 0.2509, 0.0361, 0.5506, -0.7953, 334.71, 293.63, 153.27, 352.91
61849, -0.08, -0.63, 0.84, 7.48, 5.47, -8.60, -3.00, 34.06, 40.96, 0.2273, 0.0392, 0.5372, -0.8113, 339.19, 295.26, 155.30, 354.96
61885, -0.08, -0.65, 0.81, 12.43, -4.21, -8.90, -4.65, 34.21, 42.91, 0.2083, 0.0316, 0.5126, -0.8324, 341.48, 298.60, 157.41, 352.26
61920, 0.00, -0.62, 0.74, 19.60, -1.54, -7.48, -4.35, 35.71, 42.61, 0.1964, 0.0168, 0.4716, -0.8595, 342.02, 304.17, 159.03, 353.05
61954, -0.10, -0.62, 0.78, 19.09, 12.07, -7.73, -4.35, 34.21, 41.11, 0.1701, 0.0348, 0.4313, -0.8853, 350.24, 308.89, 160.58, 352.75
61989, -0.11, -0.64, 0.81, 19.39, -0.77, -9.89, -4.35, 34.96, 42.16, 0.1430, 0.0440, 0.3907, -0.9083, 356.35, 313.72, 162.89, 352.91
62024, -0.05, -0.61, 0.75, 19.55, -1.90, -9.11, -5.25, 34.36, 42.46, 0.1214, 0.0323, 0.3461, -0.9297, 357.26, 319.34, 165.63, 351.31
62060, -0.10, -0.58, 0.75, 21.68, 9.39, -5.96, -6.45, 34.21, 42.91, 0.0986, 0.0437, 0.3004, -0.9477, 2.70, 324.68, 167.68, 349.32
62095, -0.12, -0.57, 0.79, 19.41, 0.61, -4.05, -6.75, 34.36, 40.66, 0.0803, 0.0580, 0.2552, -0.9618, 8.09, 329.90, 169.37, 348.88
62129, -0.06, -0.57, 0.78, 14.79, -5.95, -2.87, -6.45, 33.91, 41.56, 0.0723, 0.0475, 0.2167, -0.9724, 6.99, 334.58, 170.71, 349.23
62164, -0.06, -0.54, 0.74, 10.14, -2.27, -1.34, -6.45, 34.21, 41.86, 0.0675, 0.0383, 0.1904, -0.9786, 5.65, 337.78, 171.55, 349.32
62199, -0.08, -0.53, 0.77, 6.79, 0.31, 0.69, -5.40, 34.96, 41.11, 0.0666, 0.0384, 0.1738, -0.9818, 6.00, 339.71, 171.71, 351.22
62234, -0.08, -0.55, 0.76, 6.92, -5.61, 1.90, -7.50, 34.36, 39.61, 0.0703, 0.0332, 0.1608, -0.9839, 4.90, 341.25, 171.42, 347.68
62269, -0.04, -0.54, 0.79, 5.44, -7.87, 0.18, -8.10, 34.81, 41.71, 0.0749, 0.0166, 0.1473, -0.9861, 1.23, 342.96, 171.22, 346.90
62304, -0.04, -0.55, 0.77, 1.15, -0.85, -1.37, -8.40, 34.96, 42.16, 0.0740, 0.0054, 0.1435, -0.9869, 358.80, 343.50, 171.51, 346.49
62339, -0.05, -0.56, 0.78, -0.92, 2.75, -1.60, -7.65, 33.91, 40.81, 0.0691, 0.0102, 0.1489, -0.9864, 359.94, 342.83, 171.99, 347.28
62374, -0.07, -0.55, 0.79, -1.30, -1.44, -2.22, -6.75, 35.86, 40.96, 0.0643, 0.0105, 0.1551, -0.9857, 0.08, 342.11, 172.53, 349.34
62409, -0.04, -0.56, 0.82, -2.40, -4.53, -2.92, -9.30, 34.81, 42.46, 0.0594, -0.0001, 0.1626, -0.9849, 357.75, 341.32, 173.28, 345.04
62443, -0.04, -0.57, 0.82, -4.47, 1.99, -2.93, -7.05, 35.86, 41.41, 0.0528, -0.0038, 0.1740, -0.9833, 357.03, 340.01, 174.11, 348.87
62479, -0.05, -0.57, 0.79, -3.55, 1.89, -2.30, -7.05, 33.61, 41.41, 0.0450, 0.0004, 0.1879, -0.9812, 358.15, 338.36, 174.93, 348.15
62513, -0.07, -0.57, 0.82, -0.48, 1.18, -2.50, -7.05, 34.81, 41.41, 0.0387, 0.0026, 0.1957, -0.9799, 358.85, 337.43, 175.59, 348.55
62549, -0.05, -0.54, 0.86, 0.92, -0.45, -0.99, -7.95, 33.91, 39.76, 0.0348, 0.0031, 0.1971, -0.9798, 359.12, 337.26, 176.02, 346.80
62584, -0.05, -0.54, 0.82, -0.95, 0.28, -0.16, -7.80, 36.61, 42.76, 0.0335, 0.0036, 0.1994, -0.9793, 359.28, 336.99, 176.15, 347.97
62618, -0.07, -0.55, 0.81, -2.21, -2.39, -1.36, -6.90, 35.71, 41.86, 0.0322, 0.0004, 0.2059, -0.9780, 358.56, 336.25, 176.38, 349.06
62654, -0.06, -0.58, 0.86, -1.34, -6.22, -0.49, -7.50, 34.81, 40.66, 0.0321, -0.0090, 0.2131, -0.9765, 356.43, 335.43, 176.62, 347.84
62688, -0.03, -0.55, 0.82, 1.39, -3.03, 0.57, -6.45, 33.91, 41.56, 0.0357, -0.0214, 0.2134, -0.9761, 353.47, 335.44, 176.52, 349.23
62723, -0.08, -0.54, 0.79, 1.31, -1.18, -1.13, -7.80, 35.56, 42.01, 0.0362, -0.0229, 0.2117, -0.9764, 353.12, 335.64, 176.50, 347.62
62759, -0.06, -0.55, 0.82, 1.27, -2.54, -1.91, -7.95, 35.26, 41.86, 0.0335, -0.0278, 0.2111, -0.9765, 352.15, 335.70, 176.92, 347.29
62793, -0.05, -0.54, 0.83, 1.02, -2.21, -1.08, -7.65, 34.96, 42.61, 0.0319, -0.0336, 0.2100, -0.9766, 350.95, 335.84, 177.23, 347.65
62829, -0.06, -0.53, 0.78, -0.27, -2.10, -0.95, -6.45, 35.71, 40.81, 0.0311, -0.0360, 0.2116, -0.9762, 350.43, 335.65, 177.39, 349.76
62863, -0.05, -0.57, 0.83, 0.37, -2.81, -1.11, -6.00, 34.81, 43.81, 0.0309, -0.0429, 0.2134, -0.9755, 348.87, 335.44, 177.59, 350.22
62898, -0.04, -0.56, 0.86, 4.59, -1.63, -0.48, -7.50, 34.06, 40.21, 0.0314, -0.0467, 0.2085, -0.9764, 348.02, 336.02, 177.59, 347.58
62933, -0.04, -0.53, 0.82, 3.08, 3.07, -1.47, -7.95, 35.26, 41.11, 0.0294, -0.0429, 0.2011, -0.9782, 349.01, 336.88, 177.68, 347.29
62968, -0.05, -0.52, 0.81, 2.37, 0.20, -2.86, -7.95, 34.21, 41.56, 0.0234, -0.0384, 0.1975, -0.9793, 350.31, 337.27, 178.24, 346.91
63003, -0.04, -0.54, 0.80, 1.11, 2.43, -2.74, -8.55, 34.36, 41.41, 0.0156, -0.0361, 0.1952, -0.9800, 351.19, 337.50, 179.05, 346.02
63038, -0.06, -0.54, 0.84, 0.45, -0.02, -0.96, -7.95, 34.66, 39.76, 0.0109, -0.0309, 0.1959, -0.9801, 352.56, 337.41, 179.47, 347.08
63072, -0.05, -0.55, 0.83, -0.50, -4.30, -0.66, -8.40, 33.91, 41.86, 0.0111, -0.0365, 0.1985, -0.9794, 351.30, 337.11, 179.58, 346.08
63108, -0.05, -0.54, 0.81, -0.57, -4.92, -1.44, -7.50, 34.06, 41.41, 0.0113, -0.0475, 0.2021, -0.9782, 348.82, 336.67, 179.83, 347.58
63142, -0.05, -0.55, 0.84, 0.98, -0.14, -0.71, -8.55, 34.36, 40.96, 0.0101, -0.0516, 0.2040, -0.9776, 347.95, 336.42, 180.08, 346.02
63178, -0.06, -0.53, 0.83, 0.54, 2.18, -0.72, -7.05, 34.36, 40.96, 0.0081, -0.0456, 0.2031, -0.9781, 349.38, 336.53, 180.15, 348.40
63212, -0.05, -0.55, 0.80, -1.90, -2.49, -1.53, -7.80, 35.11, 42.01, 0.0056, -0.0460, 0.2080, -0.9770, 349.42, 335.94, 180.47, 347.47
63247, -0.04, -0.55, 0.82, -2.02, -3.66, 0.26, -8.40, 34.66, 41.11, 0.0059, -0.0532, 0.2149, -0.9752, 347.79, 335.11, 180.65, 346.37
63283, -0.05, -0.55, 0.83, 0.18, -1.99, 1.62, -7.95, 35.71, 42.61, 0.0101, -0.0560, 0.2187, -0.9741, 346.96, 334.67, 180.28, 347.45
63318, -0.04, -0.54, 0.84, 0.98, -4.07, -0.66, -8.85, 35.86, 41.41, 0.0138, -0.0619, 0.2183, -0.9738, 345.44, 334.72, 180.01, 346.13
63352, -0.03, -0.54, 0.80, 1.71, -4.32, -2.67, -5.40, 35.26, 41.56, 0.0124, -0.0717, 0.2167, -0.9735, 343.32, 334.87, 180.41, 351.29
63387, -0.07, -0.55, 0.83, 0.44, 2.63, -2.39, -7.80, 35.56, 43.51, 0.0071, -0.0715, 0.2152, -0.9739, 343.63, 335.01, 180.98, 347.62
63423, -0.06, -0.55, 0.85, 1.72, 0.18, -0.15, -7.05, 36.61, 40.96, 0.0044, -0.0651, 0.2149, -0.9745, 345.19, 335.06, 181.13, 349.10
63457, -0.04, -0.55, 0.84, 3.79, -1.56, 0.89, -8.40, 35.26, 40.81, 0.0072, -0.0665, 0.2106, -0.9753, 344.74, 335.58, 180.80, 346.60
63492, -0.02, -0.55, 0.81, 8.84, 0.99, 1.38, -9.45, 35.71, 42.61, 0.0120, -0.0650, 0.1974, -0.9781, 344.85, 337.17, 180.13, 345.17
63527, -0.03, -0.56, 0.81, 9.66, 5.62, 0.35, -8.10, 34.81, 41.41, 0.0139, -0.0532, 0.1768, -0.9827, 347.44, 339.62, 179.51, 346.90
63562, -0.05, -0.53, 0.78, 9.79, 6.41, -0.53, -8.40, 34.66, 43.66, 0.0122, -0.0363, 0.1562, -0.9870, 351.34, 342.05, 179.26, 346.37
63597, -0.04, -0.52, 0.75, 5.61, 9.15, 0.24, -7.95, 35.26, 41.11, 0.0094, -0.0176, 0.1422, -0.9896, 355.70, 343.66, 179.22, 347.29
63631, -0.09, -0.45, 0.74, 2.18, 8.78, 6.76, -9.15, 34.96, 40.81, 0.0152, 0.0092, 0.1363, -0.9905, 1.62, 344.32, 178.13, 345.33
63667, -0.10, -0.42, 0.79, -10.92, -6.08, 12.84, -9.15, 36.01, 38.71, 0.0397, 0.0162, 0.1503, -0.9877, 2.30, 342.64, 175.22, 345.74
63701, -0.03, -0.44, 0.77, -22.37, -17.27, 19.26, -6.90, 34.96, 41.86, 0.0854, -0.0130, 0.1926, -0.9775, 353.30, 337.99, 170.66, 348.83
63737, -0.08, -0.53, 0.78, -31.08, -23.89, 25.52, -9.15, 33.16, 40.81, 0.1481, -0.0554, 0.2564, -0.9536, 339.07, 331.28, 165.03, 344.57
63772, -0.09, -0.67, 0.90, -23.45, -33.17, 27.98, -7.80, 34.06, 42.01, 0.2271, -0.1142, 0.3143, -0.9147, 318.83, 326.03, 158.46, 347.10
63807, -0.00, -0.65, 0.96, -11.02, -31.11, 25.95, -6.75, 34.06, 40.66, 0.3094, -0.1720, 0.3339, -0.8736, 299.06, 326.39, 150.40, 348.79
63842, 0.00, -0.67, 0.90, -6.82, -21.36, 20.26, -7.20, 32.41, 42.91, 0.3750, -0.2142, 0.3408, -0.8351, 284.34, 328.84, 142.55, 347.47
63876, -0.01, -0.61, 0.86, 4.85, -10.55, 13.48, -7.20, 31.66, 42.16, 0.4205, -0.2275, 0.3343, -0.8122, 278.81, 332.42, 135.63, 347.18
63912, -0.04, -0.57, 0.78, 12.59, 0.13, 6.70, -6.15, 32.71, 43.36, 0.4486, -0.2162, 0.3141, -0.8083, 281.70, 336.14, 130.53, 349.35
63946, -0.03, -0.57, 0.77, 13.85, 6.81, -0.71, -5.85, 31.96, 41.56, 0.4580, -0.1890, 0.2927, -0.8178, 289.47, 338.02, 128.56, 349.62
63981, -0.01, -0.56, 0.75, 13.33, 20.76, -8.34, -7.80, 32.56, 41.41, 0.4448, -0.1499, 0.2775, -0.8382, 300.25, 337.50, 130.17, 346.52
64016, -0.06, -0.56, 0.74, 16.43, 28.91, -18.08, -7.50, 33.01, 40.66, 0.4017, -0.0874, 0.2720, -0.8701, 316.50, 334.28, 135.46, 347.20
64051, -0.07, -0.50, 0.80, 14.75, 36.37, -27.32, -7.95, 32.71, 42.61, 0.3310, -0.0176, 0.2630, -0.9061, 336.22, 331.63, 142.88, 346.34
64086, -0.11, -0.51, 0.86, 8.37, 38.86, -30.64, -9.90, 33.16, 42.91, 0.2388, 0.0554, 0.2667, -0.9321, 357.23, 328.41, 151.66, 343.37
64121, -0.16, -0.42, 0.81, 7.19, 32.03, -27.19, -7.95, 36.46, 41.11, 0.1473, 0.1201, 0.2718, -0.9434, 16.85, 326.34, 159.70, 347.70
64156, -0.19, -0.50, 0.89, -0.19, 26.11, -23.38, -9.90, 33.46, 41.86, 0.0694, 0.1665, 0.2815, -0.9425, 31.89, 324.84, 166.50, 343.51
64191, -0.16, -0.49, 0.97, 8.08, 15.09, -21.29, -9.45, 36.01, 40.06, 0.0026, 0.1960, 0.2843, -0.9385, 42.99, 324.93, 172.82, 345.29
64226, -0.12, -0.43, 0.92, 10.96, 16.00, -22.30, -8.10, 36.31, 39.61, -0.0633, 0.2103, 0.2680, -0.9380, 50.76, 328.20, 180.39, 347.42
64261, -0.19, -0.46, 0.89, 10.70, 12.16, -23.70, -8.40, 36.76, 39.76, -0.1319, 0.2246, 0.2518, -0.9321, 58.04, 332.02, 188.73, 347.12
64296, -0.19, -0.50, 0.89, 10.92, 5.83, -25.69, -8.70, 36.76, 40.81, -0.1998, 0.2209, 0.2361, -0.9250, 60.39, 336.23, 197.88, 346.68
64331, -0.19, -0.49, 0.86, 11.61, 3.93, -22.79, -8.10, 36.31, 41.41, -0.2635, 0.2097, 0.2204, -0.9154, 60.02, 340.23, 206.77, 347.42
64366, -0.16, -0.49, 0.82, 9.40, 1.08, -20.18, -10.35, 36.91, 39.61, -0.3175, 0.1961, 0.2062, -0.9046, 58.12, 343.48, 214.37, 344.33
64400, -0.23, -0.53, 0.81, 8.29, 1.82, -17.98, -9.90, 37.51, 40.51, -0.3636, 0.1842, 0.1946, -0.8922, 56.10, 346.02, 220.84, 345.21
64435, -0.23, -0.50, 0.83, 8.21, -10.95, -13.74, -10.20, 37.96, 40.06, -0.3987, 0.1582, 0.1889, -0.8834, 50.95, 346.71, 225.57, 344.96
64471, -0.12, -0.47, 0.82, 5.56, -11.82, -8.80, -8.70, 36.46, 40.81, -0.4183, 0.1202, 0.1913, -0.8798, 43.61, 345.27, 228.00, 346.58
64506, -0.10, -0.47, 0.78, 1.44, -0.67, -5.91, -9.60, 36.31, 39.16, -0.4309, 0.1024, 0.1929, -0.8756, 40.43, 344.58, 229.65, 345.19
64541, -0.20, -0.54, 0.87, 2.01, -1.93, -8.95, -8.55, 37.66, 39.91, -0.4464, 0.1037, 0.1913, -0.8679, 41.07, 345.18, 231.74, 347.21
64575, -0.06, -0.52, 0.88, 6.46, -16.08, -11.31, -8.40, 37.96, 41.11, -0.4637, 0.0690, 0.1968, -0.8611, 35.08, 343.25, 234.01, 347.52
64610, -0.06, -0.48, 0.83, 0.18, -0.68, -10.06, -9.45, 38.26, 40.81, -0.4826, 0.0476, 0.1994, -0.8515, 31.75, 342.22, 236.59, 346.12
64645, -0.09, -0.49, 0.80, -3.28, -1.86, -8.58, -9.45, 37.21, 40.06, -0.4994, 0.0477, 0.2062, -0.8401, 33.25, 341.83, 238.78, 345.75
64680, -0.06, -0.54, 0.87, -3.69, -9.99, -7.41, -8.40, 37.51, 41.11, -0.5110, 0.0397, 0.2221, -0.8294, 34.05, 339.94, 240.25, 347.37
64715, 0.04, -0.53, 0.85, -0.85, -3.20, -5.34, -7.50, 37.66, 40.96, -0.5181, 0.0252, 0.2379, -0.8212, 33.46, 337.62, 241.17, 348.73
64750, -0.04, -0.46, 0.78, 1.18, 7.85, -4.85, -9.60, 38.86, 39.91, -0.5298, 0.0335, 0.2300, -0.8156, 34.71, 339.15, 242.80, 346.12
64785, -0.00, -0.51, 0.85, 1.34, -3.29, -5.35, -9.15, 37.96, 39.01, -0.5407, 0.0365, 0.2260, -0.8094, 35.34, 339.97, 244.34, 346.44
64820, 0.07, -0.51, 0.85, 0.58, -1.04, -3.65, -7.50, 37.66, 41.41, -0.5470, 0.0271, 0.2286, -0.8049, 34.16, 339.27, 245.25, 348.73
64855, 0.02, -0.49, 0.80, -4.37, 7.07, -1.87, -9.45, 38.56, 41.11, -0.5542, 0.0413, 0.2269, -0.7998, 37.03, 340.46, 246.22, 346.23
64890, 0.00, -0.48, 0.83, -4.09, -1.58, -0.48, -8.10, 37.66, 40.66, -0.5568, 0.0542, 0.2329, -0.7955, 40.43, 340.70, 246.50, 347.86
64925, 0.05, -0.45, 0.83, -2.62, -4.19, 2.53, -7.50, 38.86, 41.71, -0.5510, 0.0532, 0.2433, -0.7965, 41.33, 339.41, 245.55, 349.07
64960, 0.02, -0.46, 0.81, -4.82, 0.77, 2.90, -9.15, 37.96, 40.51, -0.5435, 0.0598, 0.2512, -0.7987, 43.26, 338.80, 244.37, 346.44
64995, 0.03, -0.46, 0.82, -5.96, -3.19, 0.79, -9.90, 38.26, 40.51, -0.5384, 0.0669, 0.2626, -0.7980, 45.84, 337.86, 243.47, 345.49
65029, 0.02, -0.48, 0.83, -9.14, -1.02, 3.41, -8.85, 37.66, 40.66, -0.5317, 0.0750, 0.2792, -0.7961, 49.20, 336.35, 242.25, 346.77
65065, -0.01, -0.50, 0.83, -11.49, -0.04, 7.31, -7.05, 38.11, 41.71, -0.5179, 0.0941, 0.2967, -0.7968, 54.43, 335.03, 239.90, 349.52
65100, -0.02, -0.51, 0.83, -11.98, -9.60, 8.06, -8.55, 37.66, 40.96, -0.4956, 0.1062, 0.3228, -0.7993, 58.64, 331.90, 236.11, 347.21
65135, 0.00, -0.52, 0.83, -9.72, -7.68, 10.38, -8.40, 39.76, 41.56, -0.4667, 0.1075, 0.3510, -0.8046, 60.09, 327.55, 231.30, 348.07
65170, -0.01, -0.52, 0.86, -7.82, -2.02, 11.29, -6.75, 36.31, 40.21, -0.4389, 0.1204, 0.3655, -0.8120, 62.16, 325.27, 226.84, 349.47
65205, -0.04, -0.52, 0.83, -7.37, -6.46, 6.98, -7.80, 36.61, 40.96, -0.4153, 0.1288, 0.3782, -0.8173, 63.27, 323.10, 223.07, 347.97
65239, -0.04, -0.51, 0.85, -4.88, -3.16, 4.18, -7.20, 37.21, 40.51, -0.3980, 0.1276, 0.3909, -0.8201, 62.72, 320.81, 220.36, 349.05
65274, -0.05, -0.52, 0.85, -3.05, 4.95, 5.68, -6.75, 36.61, 40.96, -0.3889, 0.1394, 0.3911, -0.8224, 64.48, 320.77, 218.86, 349.55
65310, -0.10, -0.53, 0.83, -1.80, 2.86, 7.32, -6.00, 36.91, 41.71, -0.3797, 0.1583, 0.3849, -0.8262, 67.27, 321.72, 217.39, 350.76
65345, -0.05, -0.53, 0.83, -0.03, -4.62, 8.75, -7.20, 36.76, 41.56, -0.3613, 0.1619, 0.3811, -0.8355, 66.17, 321.66, 214.98, 348.92
65379, -0.04, -0.56, 0.86, 0.33, -0.66, 9.89, -9.15, 36.01, 42.16, -0.3392, 0.1638, 0.3765, -0.8464, 64.39, 321.56, 212.19, 345.74
65414, -0.09, -0.56, 0.84, -0.22, -0.78, 7.90, -7.50, 37.66, 41.41, -0.3213, 0.1718, 0.3691, -0.8550, 64.15, 322.08, 209.91, 348.73
65449, -0.11, -0.56, 0.82, -2.95, -6.47, 6.18, -10.05, 36.61, 40.66, -0.3029, 0.1698, 0.3685, -0.8623, 62.15, 321.54, 207.63, 344.65
65484, -0.06, -0.62, 0.87, -5.69, -3.49, 4.98, -8.10, 38.11, 42.01, -0.2845, 0.1642, 0.3783, -0.8655, 59.93, 319.62, 205.15, 348.00
65519, -0.12, -0.59, 0.83, -3.05, 0.37, 6.88, -7.80, 34.81, 40.66, -0.2705, 0.1718, 0.3830, -0.8664, 60.65, 318.61, 202.99, 347.37
65554, -0.11, -0.56, 0.79, 0.97, -7.18, 10.07, -6.15, 36.01, 42.16, -0.2479, 0.1724, 0.3800, -0.8743, 58.66, 318.38, 200.29, 350.31
65589, -0.06, -0.56, 0.82, 2.97, -7.53, 10.38, -7.65, 37.21, 41.56, -0.2188, 0.1610, 0.3733, -0.8871, 53.36, 318.52, 197.45, 348.38
65624, -0.08, -0.53, 0.79, 3.63, -0.44, 8.87, -7.65, 35.71, 41.11, -0.1967, 0.1596, 0.3605, -0.8977, 50.73, 319.69, 195.27, 347.91
65658, -0.10, -0.54, 0.77, 1.46, -2.75, 3.98, -7.20, 34.96, 40.06, -0.1831, 0.1603, 0.3519, -0.9038, 49.50, 320.51, 193.89, 348.36
65694, -0.07, -0.55, 0.80, 1.66, -2.20, 1.18, -8.10, 35.56, 40.96, -0.1759, 0.1523, 0.3469, -0.9086, 47.01, 321.02, 193.50, 347.16
65729, -0.12, -0.57, 0.80, -0.02, 4.56, 0.85, -9.45, 35.71, 42.16, -0.1765, 0.1571, 0.3430, -0.9091, 48.01, 321.54, 193.49, 345.17
65764, -0.15, -0.57, 0.82, -1.53, 0.38, 0.34, -8.10, 35.56, 41.41, -0.1778, 0.1633, 0.3419, -0.9082, 49.45, 321.71, 193.45, 347.16
65798, -0.12, -0.56, 0.78, -0.56, -3.63, 1.19, -6.75, 34.36, 41.71, -0.1740, 0.1587, 0.3438, -0.9091, 48.16, 321.38, 193.12, 348.88
65834, -0.10, -0.56, 0.83, -0.82, 3.40, 2.24, -7.05, 35.56, 42.01, -0.1696, 0.1581, 0.3424, -0.9105, 47.66, 321.46, 192.67, 348.78
65869, -0.13, -0.54, 0.82, -1.56, 0.72, 2.40, -8.40, 34.96, 40.81, -0.1662, 0.1661, 0.3411, -0.9102, 49.13, 321.54, 192.02, 346.49
65903, -0.11, -0.56, 0.80, -2.11, -3.08, 1.37, -7.95, 35.71, 41.56, -0.1603, 0.1629, 0.3438, -0.9108, 48.03, 321.07, 191.36, 347.45
65938, -0.08, -0.56, 0.80, -2.39, 1.15, -0.35, -7.65, 34.66, 41.11, -0.1579, 0.1594, 0.3474, -0.9105, 47.15, 320.56, 191.13, 347.55
65973, -0.13, -0.55, 0.81, -2.72, 2.98, -0.47, -8.10, 34.06, 42.01, -0.1610, 0.1663, 0.3506, -0.9075, 48.99, 320.18, 191.13, 346.62
66008, -0.13, -0.54, 0.81, -1.62, -2.51, -0.29, -6.90, 35.26, 40.06, -0.1608, 0.1645, 0.3533, -0.9068, 48.65, 319.82, 191.10, 348.92
66043, -0.12, -0.54, 0.82, -1.11, -0.84, -0.37, -6.45, 37.21, 41.56, -0.1598, 0.1589, 0.3553, -0.9072, 47.38, 319.57, 191.14, 350.16
66078, -0.12, -0.53, 0.83, -0.56, 0.31, -0.64, -6.75, 35.11, 41.41, -0.1610, 0.1575, 0.3544, -0.9075, 47.16, 319.71, 191.37, 349.11
66113, -0.21, -0.42, 0.78, 25.21, 130.63, 52.49, -7.20, 34.96, 40.81, -0.1639, 0.1808, 0.2988, -0.9226, 51.14, 326.94, 192.44, 348.36
66148, -0.44, -1.18, 0.88, -73.63, 26.49, 0.32, -9.15, 35.71, 41.86, -0.1694, 0.4463, 0.4361, -0.7628, 111.93, 293.27, 166.48, 345.62
66183, 0.74, -1.42, 0.55, 47.08, -154.96, -23.31, -6.90, 36.76, 40.06, -0.1039, 0.2660, 0.4774, -0.8310, 65.55, 298.61, 174.45, 349.37
